graph_uid,tracking_timestamp_us,utc_timestamp_ns,tx_world_device,ty_world_device,tz_world_device,qx_world_device,qy_world_device,qz_world_device,qw_world_device
simulated,52300000,-1,-3.51551624097561,1.1629906115173338,1.6545295157537938,-0.14203935566926376,-0.7674996583702897,0.03020440837577948,-0.624385129192887
simulated,52400000,-1,-3.4307731779150643,1.0484691310124532,1.6538416510127423,-0.15416468759254282,-0.7639854513812298,0.0529131987448485,-0.6243073542542169
simulated,52500000,-1,-3.3564473715257135,0.9239127927203896,1.6552239144214282,-0.19961508363664107,-0.7527230829158026,0.09201752242427291,-0.6205598717266249
simulated,52600000,-1,-3.3026476039856183,0.7843139121713154,1.658953586132403,-0.29173235289384863,-0.724317327937845,0.14910144923612673,-0.6066509709542103
simulated,52700000,-1,-3.280400799801936,0.6348562276907853,1.6605064357249442,-0.3889082234383737,-0.6824120833025267,0.20838648001762894,-0.5827857387158474
simulated,52800000,-1,-3.2953319754437955,0.4865496161737609,1.6553420033330628,-0.4441742279260628,-0.6490679233991825,0.25435111575076474,-0.5627837915015856
simulated,52900000,-1,-3.3412696244219267,0.34447509444694413,1.6468833028114347,-0.46248545577809774,-0.6281911679087474,0.2993732696153533,-0.549416695409761
simulated,53000000,-1,-3.407281358105088,0.2059661785538606,1.6460788045569001,-0.48993196114065984,-0.5880352838198517,0.37789111859978874,-0.5209409572294869
simulated,53100000,-1,-3.4882704371144557,0.07387936136528885,1.6633383322667643,-0.550747680656729,-0.49234609387648287,0.5059389432915455,-0.44530675018108296
simulated,53200000,-1,-3.5795424736125563,-0.022950191278148208,1.7010404959638663,-0.6146284943225325,-0.3441902406965289,0.6441293559411944,-0.298097744021763
simulated,53300000,-1,-3.665913195774055,-0.04623488581114348,1.7578571559531257,-0.6499341568114184,-0.17275495928374568,0.7359660640601989,-0.07807219994621198
simulated,53400000,-1,-3.724530019992264,0.0074354938384481595,1.8328060366477155,-0.6350163313135836,-0.020656690265940855,0.7566617330549,0.15424195876171024
simulated,53500000,-1,-3.742910361930443,0.08967766931271254,1.9247765965101924,-0.5846408509011028,0.0641912996491737,0.7493274651045098,0.3042743869388851
simulated,53600000,-1,-3.7309474634308106,0.15166136790393625,2.028234188481958,-0.5454852134666599,0.05750601468763421,0.7724087752581064,0.32019310434212983
simulated,53700000,-1,-3.7169789501857307,0.19103533716083101,2.137960369527012,-0.5348367124776441,-0.007760907919132698,0.8126577875056775,0.2312504696227749
simulated,53800000,-1,-3.729233812037824,0.22079620091188404,2.251819237256126,-0.5515954205704189,-0.09222379843346691,0.8245818205185531,0.08545223390031904
simulated,53900000,-1,-3.7813291777633573,0.2489538800137942,2.359559602614636,-0.5915181400951912,-0.16507872726796935,0.7861286559488966,-0.0696924675836244
simulated,54000000,-1,-3.86948647808091,0.27471975307782537,2.437798827526859,-0.6499448363310432,-0.20974740013585091,0.7050925604371581,-0.19084606120912634
simulated,54100000,-1,-3.9847114776760955,0.2929641255916649,2.464672244538405,-0.7259206429397645,-0.22019147631267083,0.6034020282264607,-0.2458880359947573
simulated,54200000,-1,-4.109698000477596,0.3035850812306857,2.4451801855251754,-0.799780079636415,-0.1891531827772353,0.5117825741475842,-0.25030280553937867
simulated,54300000,-1,-4.226943170232695,0.3114988404258008,2.3918007029284456,-0.8498556120906372,-0.11484967580316213,0.4614705373778812,-0.22715618789310274
simulated,54400000,-1,-4.328666053960974,0.32820849090066395,2.320966702136581,-0.8664577340436497,-0.023491137530506245,0.459918826724912,-0.19280517212317605
simulated,54500000,-1,-4.416680186605928,0.36700451887358143,2.25233783981955,-0.8552749469200901,0.03771725546593874,0.4920677931155134,-0.157960313969625
simulated,54600000,-1,-4.497375282564042,0.4318778688198484,2.201445798955979,-0.8288439747647556,0.034612051146005074,0.5433432312092887,-0.1288324668345558
simulated,54700000,-1,-4.5897848309408165,0.5042377855609591,2.173439080655313,-0.7965226591827629,-0.006829561017087038,0.5938461872902239,-0.11336541071066847
simulated,54800000,-1,-4.713790554797483,0.5608981549736122,2.1712116476880463,0.77075983957515,0.048031934646101504,-0.623980516676378,0.11945927239240196
simulated,54900000,-1,-4.857330903423895,0.5899932394169587,2.1847562761587973,0.7619074622729762,0.09568523431181086,-0.6210024095168324,0.15715394440400077
simulated,55000000,-1,-4.977162278185645,0.5947041939881785,2.190942298428436,0.7606773999328647,0.2005817233718586,-0.5697196854880107,0.2378157804856396
simulated,55100000,-1,-5.0450912640631715,0.5859652894406259,2.172811062338184,0.7302467252961496,0.3803790952406714,-0.4459041415034183,0.3510284328772208
simulated,55200000,-1,-5.085843704164521,0.5603921126284029,2.129943708979727,0.6574357690201749,0.5419701906429484,-0.2843850025215269,0.4395130173363798
simulated,55300000,-1,-5.115875866571798,0.4933407938925172,2.0582942220071407,0.6091715452798763,0.6115104720040431,-0.17883986079074335,0.4722089317696858
simulated,55400000,-1,-5.143361978301899,0.3895935173247522,1.9624614682510653,0.6338378114930331,0.5946615723688443,-0.17060655048888482,0.4642420144707066
simulated,55500000,-1,-5.195591582533506,0.285323903105765,1.861536876111491,-0.7034735804813081,-0.517217929026735,0.22579187543884624,-0.43200528288889306
simulated,55600000,-1,-5.292410752955941,0.21135304395861934,1.7718179585819747,-0.7714868711871913,-0.40730341372963436,0.29977743357943426,-0.3860640193886403
simulated,55700000,-1,-5.3975617631492,0.16316182336978352,1.691436420906688,-0.7957524417713271,-0.3422840393058871,0.34256252811194327,-0.36369025582901027
simulated,55800000,-1,-5.460077898963821,0.1232365531826434,1.612884638312612,-0.7509194672076877,-0.4125647922806051,0.31320595794201167,-0.4096489641737308
simulated,55900000,-1,-5.4862666659703825,0.08179035597333603,1.5396593652627488,-0.6257966922649958,-0.5688892462439704,0.2271549573488245,-0.482850029315533
simulated,56000000,-1,-5.513011848146319,0.016690426826110844,1.4891823431645368,-0.5062880504859645,-0.6619616809581533,0.19632680244103062,-0.5166574585946264
simulated,56100000,-1,-5.549585576126291,-0.08881981443123362,1.4779247039564487,-0.5125982759040071,-0.6225283293147484,0.31345813032104547,-0.5014434038617542
simulated,56200000,-1,-5.621637096918858,-0.19841995725828154,1.5003789000703336,-0.592971991110783,-0.4792563142072323,0.4868484633246098,-0.42623488455202535
simulated,56300000,-1,-5.74664830395498,-0.25797156277331856,1.5376266435792445,-0.6701627178369619,-0.30987956825303925,0.5937270865031473,-0.31991363139630496
simulated,56400000,-1,-5.903354842826356,-0.26098102624074615,1.568016527294251,-0.7280359224516043,-0.19135532751301476,0.6137481104939061,-0.23803380246844882
simulated,56500000,-1,-6.059355425868594,-0.24456007486157483,1.5790295617381098,-0.7645560518924555,-0.1497679503093593,0.5926189991920374,-0.20451485611412784
simulated,56600000,-1,-6.19456995646512,-0.2371500316410545,1.5679304393321725,-0.7728495292374354,-0.1822554499764791,0.5631437180848285,-0.22881369909369623
simulated,56700000,-1,-6.319802162353953,-0.23940888418647716,1.548259478066086,-0.7595552032408666,-0.23791016423757844,0.541078585652064,-0.27149329850096937
simulated,56800000,-1,-6.451710702293492,-0.24903937172916432,1.5364827432510975,-0.7447348665476782,-0.25778230048116885,0.5448383748353098,-0.28647758972329235
simulated,56900000,-1,-6.594416107160347,-0.2603556684473498,1.539771138080064,-0.7401346424193903,-0.22842943094451834,0.5755458366774218,-0.2622359549191751
simulated,57000000,-1,-6.740995526560885,-0.26069490353473646,1.5552249655606643,-0.7402489105963286,-0.1803355611188565,0.6103296195735353,-0.21681418594759794
simulated,57100000,-1,-6.884444553909864,-0.2398724530194054,1.5787738798616224,-0.7435523893667968,-0.13762313945805962,0.6324999200937971,-0.16773063773197575
simulated,57200000,-1,-7.021508438037195,-0.19457097080008803,1.6056332924937498,-0.7511393816110158,-0.08892303679627839,0.6437932327543827,-0.11581276432073408
simulated,57300000,-1,-7.149836664094915,-0.1218330472413189,1.6310596630499976,-0.7599028686290594,-0.014018571706501004,0.6473672841430438,-0.057155133784253576
simulated,57400000,-1,-7.264254694620118,-0.02119874980725847,1.6507475534160947,-0.7621327394743233,0.08517636056944694,0.6417579360557484,0.00673992069487192
simulated,57500000,-1,-7.357120739641238,0.10227165555247768,1.6610540845093298,-0.7533543819621533,0.1834074904043617,0.6277678077352101,0.06874916154633784
simulated,57600000,-1,-7.422537352067685,0.24072752486548318,1.6608508678419796,-0.7357716913759825,0.2623121125422184,0.6118423339677783,0.1244240014957976
simulated,57700000,-1,-7.457422246142288,0.38667215545338707,1.656148123614837,-0.7093534000714187,0.3317355879172464,0.594845530684001,0.1814608722055147
simulated,57800000,-1,-7.457977059604449,0.5341522721292006,1.654174249795593,-0.6685368711816474,0.40565429650306234,0.5713616738450666,0.24909612855326163
simulated,57900000,-1,-7.423825346992654,0.679146072129288,1.6563093088357381,-0.6157629741474282,0.4781669785615944,0.5396646339866225,0.31773319484510015
simulated,58000000,-1,-7.362297589425557,0.8185242566156902,1.6580273640327468,-0.5710777508173225,0.5301414361142194,0.5112676052207525,0.36252682119812585
simulated,58100000,-1,-7.288779971428543,0.9492997726478756,1.6558675106272194,-0.5601353930619076,0.5468528934004806,0.5032943839406477,0.3659166811074739
simulated,58200000,-1,-7.234883678524354,1.0669415151357515,1.6529268337554408,-0.5990515445673955,0.5078264661147398,0.527898923693373,0.3233763343663407
simulated,58300000,-1,-7.227183315030447,1.1670838570771538,1.6535501239853603,-0.6819578027766641,0.38069793343880204,0.5820330665746086,0.22636286824743862
simulated,58400000,-1,-7.260824965540643,1.2619062399201542,1.6570759177343957,-0.7514703567891332,0.1961697765907764,0.622588449568951,0.09588192782202275
simulated,58500000,-1,-7.328386480798648,1.3677552937480757,1.660798463637318,-0.7757328576435043,0.08619472807385714,0.6251289391442888,0.004776177221659572
simulated,58600000,-1,-7.425575083892869,1.4814903581308327,1.660212146906835,-0.7756827878337632,0.15695068972384882,0.6111563818496811,0.013060267151016904
simulated,58700000,-1,-7.504096022935301,1.6022331732148822,1.64070877239197,-0.7304192784053598,0.35404700929308786,0.5759914424644099,0.09681038762541029
simulated,58800000,-1,-7.5011724248648015,1.7250143883093012,1.586797594540841,-0.6123610918306058,0.5709959677912821,0.5053492802830458,0.2088051792833052
simulated,58900000,-1,-7.408346202456507,1.8314678643438158,1.5042819284863043,-0.45664882236278004,0.7228381407907498,0.4183485159776965,0.3065312291302755
simulated,59000000,-1,-7.280643035269378,1.912290621297358,1.4185063961177455,-0.3483577300909212,0.7825307874980785,0.36081797494651024,0.3689211941038869
simulated,59100000,-1,-7.169059036797288,1.9744436421491898,1.3497662394612036,-0.35224294111938687,0.7634602735249851,0.3680906854865214,0.39694151765566377
simulated,59200000,-1,-7.073517493022179,2.032781749716239,1.3002019871417205,-0.41749928663306535,0.7038093680553855,0.40916072264196945,0.40365111438649803
simulated,59300000,-1,-6.982276074130576,2.1035631054359616,1.2693614965102338,-0.46929960316059893,0.6489339633006527,0.4393405999444123,0.4069673586280541
simulated,59400000,-1,-6.8913069523307,2.193553472438146,1.2550934790120203,-0.48828081682980673,0.6221510947375503,0.44892267919822443,0.415906584865367
simulated,59500000,-1,-6.798866579616765,2.2957566030622134,1.2511527786108614,-0.49814718094970434,0.6063309118950424,0.4558365899837566,0.42003001633736786
simulated,59600000,-1,-6.706946941994058,2.403018302240758,1.251510522184982,-0.519795878214153,0.581478901989632,0.47527346419479416,0.4071973302525317
simulated,59700000,-1,-6.6356244588660385,2.5119433122178276,1.2535506823053955,-0.5645732398254242,0.5339946794383806,0.5107083131491165,0.36780940456289224
simulated,59800000,-1,-6.605783530213275,2.6204108265553256,1.2556036078070727,-0.6350148079790193,0.44886356441287234,0.5568935312652042,0.29180008400429114
simulated,59900000,-1,-6.611586522074111,2.7339304118350003,1.2569703141802124,-0.6998926430221406,0.3464158891936825,0.5915681171436953,0.20048312332138152
simulated,60000000,-1,-6.633066043652782,2.862352237750166,1.2573770518126646,-0.7236156205063317,0.3001679364465889,0.6010949490396328,0.15800160102883298
simulated,60100000,-1,-6.652428093344692,3.0083150445547457,1.2563834971064551,-0.6934108547954553,0.36334334671903634,0.5856211920119136,0.21026368757679376
simulated,60200000,-1,-6.640236088357468,3.1601819854402673,1.2551476237287984,-0.62058875163125,0.47398806086274803,0.5442162384588374,0.30664899364917597
simulated,60300000,-1,-6.575083954622396,3.2981753849138973,1.254984300110163,-0.5479386226556788,0.5551496065926393,0.49711566161792664,0.3800634145460552
simulated,60400000,-1,-6.4770591440550564,3.416286202225891,1.2557914675918163,-0.5188824693129386,0.5830121180244839,0.4751992955295411,0.4062554403383919
simulated,60500000,-1,-6.3917899345858835,3.5242665320300537,1.2564394475177623,-0.5422535381596445,0.562198197175081,0.48945906451118093,0.3877165351313705
simulated,60600000,-1,-6.349154356005374,3.6307395795356197,1.2561523898609512,-0.6059379759316581,0.4928947132652128,0.5329058475830086,0.32543098895293354
simulated,60700000,-1,-6.3370793137751535,3.743071982927394,1.2554854674567846,-0.6692560145243605,0.4017435605047959,0.574852075924127,0.2454456954636197
simulated,60800000,-1,-6.342533522446784,3.868214493921798,1.2553142297474875,-0.7043716797282553,0.3359515302250248,0.596044536151867,0.18901856273860052
simulated,60900000,-1,-6.364158778135438,4.000937680280502,1.2557688355221845,-0.7186707963357155,0.3051406378993652,0.6030898944793809,0.1633525536176477
simulated,61000000,-1,-6.4034668831987345,4.126902815395398,1.2561462773935312,-0.7331337493086344,0.26914248557674236,0.6099220390510789,0.13443338261760668
simulated,61100000,-1,-6.459008148075218,4.238213518094024,1.2559054103333926,-0.754462681584988,0.20013180333536792,0.6200415537993723,0.07925777533707937
simulated,61200000,-1,-6.529402628949223,4.346349677803932,1.2554642084393617,-0.7667111022051986,0.14373316012749365,0.6247728372731488,0.0339671347145076
simulated,61300000,-1,-6.6157673725360535,4.463210045306635,1.2555333219005596,-0.7624574670194223,0.16515836965655817,0.6236824444063019,0.04900543294467076
simulated,61400000,-1,-6.694329626788448,4.5939802825810245,1.2560766282065692,-0.7316481292093597,0.274094011283337,0.6096221407724047,0.13388178921393537
simulated,61500000,-1,-6.714304266317413,4.735878689849392,1.2562867989030004,-0.6607359952007117,0.42085946634214205,0.5670416451651853,0.2544975970116274
simulated,61600000,-1,-6.641669640983651,4.878721779791753,1.2558657944622746,-0.5499228609381326,0.5590228614761394,0.4927608304655282,0.37718039626095556
simulated,61700000,-1,-6.508953756152615,5.010728059243107,1.2559858514900963,-0.39905947754239984,0.669678199935604,0.3917550557249584,0.4886825331731543
simulated,61800000,-1,-6.367033132832955,5.1194462130527665,1.2582368785905325,-0.20942075270992935,0.7387132919739279,0.2698837049950732,0.5810407957911228
simulated,61900000,-1,-6.250469619681566,5.189613096666545,1.2625197627440023,0.010105015913803236,0.7562158357023641,0.12640228558326871,0.6419174095517918
simulated,62000000,-1,-6.177276348996606,5.205118784763492,1.2658899547918239,0.24339068266548672,0.7180240365677033,-0.04406536690665355,0.6505848921870474
simulated,62100000,-1,-6.1679453036290806,5.15970768410821,1.264989648262364,0.45862634857014795,0.6221804642289048,-0.23057811226206035,0.5910897363977677
simulated,62200000,-1,-6.231540695750297,5.073268020255036,1.2611451304088876,0.6024237899288618,0.5000313096194291,-0.3814964260503179,0.491441495642014
simulated,62300000,-1,-6.3509745706362875,4.965758162044893,1.2577413116239091,0.659411032108186,0.42270424139084584,-0.4598782451935066,0.4183422219211774
simulated,62400000,-1,-6.480525637096408,4.850709951955732,1.2557038672628213,0.6480126588075974,0.43666942843942536,-0.4652293400287397,0.4158858803420924
